,0,1,2,3,4,5,6,7,8,9,10
35,0.0355,0.00249643,0.00873752,0.00971826,0.00939135,0.00936163,0.00965882,0.00915359,0.00882668,0.0103126,0.0103126
36,0.0365,0.00989658,0.0322753,0.0358417,0.0360794,0.0362577,0.0361686,0.0367332,0.036971,0.0364063,0.0384867
37,0.0375,0.0311757,0.0983417,0.106336,0.102116,0.105504,0.10913,0.107525,0.108743,0.109605,0.110943
38,0.0385,0.0822337,0.221767,0.23514,0.231515,0.237131,0.237488,0.236894,0.245364,0.241084,0.238766
39,0.0395,0.158583,0.368016,0.382905,0.384986,0.385758,0.381033,0.38139,0.378804,0.381003,0.380855
40,0.0405,0.23092,0.449834,0.450101,0.445851,0.443503,0.441661,0.448288,0.449774,0.441423,0.441215
41,0.0415,0.255795,0.382727,0.372087,0.375951,0.373603,0.375832,0.377051,0.367659,0.374673,0.373425
42,0.0425,0.226908,0.248187,0.236418,0.237815,0.234278,0.236002,0.232941,0.235705,0.236002,0.236745
43,0.0435,0.20447,0.14084,0.13136,0.136739,0.131241,0.129755,0.13139,0.131479,0.134867,0.132995
44,0.0445,0.191453,0.107049,0.109368,0.108595,0.106425,0.109992,0.105831,0.105534,0.108149,0.111299
45,0.0455,0.198556,0.147408,0.163843,0.165805,0.166132,0.168301,0.173027,0.174186,0.173116,0.168896
46,0.0465,0.2489,0.307775,0.337702,0.343587,0.356455,0.346648,0.359011,0.35806,0.365936,0.362993
47,0.0475,0.339307,0.522973,0.56351,0.563094,0.575487,0.577479,0.578281,0.582977,0.591566,0.593408
48,0.0485,0.37818,0.586929,0.589693,0.601908,0.607466,0.613558,0.60907,0.619977,0.631271,0.626337
49,0.0495,0.308161,0.406503,0.419163,0.427068,0.432507,0.453727,0.43646,0.44493,0.467309,0.465852
50,0.0505,0.216179,0.2648,0.28391,0.31354,0.314996,0.329945,0.317255,0.332917,0.33788,0.350214
51,0.0515,0.177425,0.22138,0.264414,0.292647,0.299215,0.311311,0.300909,0.315829,0.34109,0.339901
52,0.0525,0.164319,0.261501,0.304743,0.331312,0.341417,0.352175,0.351611,0.374584,0.384154,0.388017
53,0.0535,0.19279,0.326854,0.377437,0.393069,0.400202,0.412447,0.409683,0.421422,0.44386,0.450487
54,0.0545,0.225571,0.385045,0.422284,0.433369,0.438184,0.458512,0.453608,0.472569,0.491144,0.48306
55,0.0555,0.263195,0.393277,0.407127,0.431616,0.432537,0.462702,0.45236,0.457947,0.475273,0.475957
56,0.0565,0.264295,0.356871,0.36864,0.382044,0.398805,0.420263,0.4068,0.416786,0.436163,0.428554
57,0.0575,0.256092,0.296243,0.318711,0.344656,0.354048,0.370304,0.367986,0.373098,0.390276,0.391791
58,0.0585,0.243165,0.265038,0.31146,0.331818,0.338505,0.354196,0.353037,0.360764,0.378418,0.382697
59,0.0595,0.225214,0.278471,0.32412,0.338742,0.344924,0.372444,0.367095,0.381806,0.396249,0.395863
60,0.0605,0.23092,0.321951,0.364004,0.37075,0.386888,0.40674,0.405225,0.402342,0.417053,0.426296
61,0.0615,0.250238,0.365787,0.39827,0.400024,0.412506,0.438927,0.44175,0.448437,0.46291,0.460919
62,0.0625,0.268159,0.380914,0.406146,0.415508,0.428436,0.447486,0.448764,0.450933,0.468141,0.45759
63,0.0635,0.261561,0.364479,0.382965,0.390781,0.403739,0.425553,0.422789,0.432537,0.437619,0.434469
64,0.0645,0.24471,0.330451,0.35063,0.361448,0.381092,0.403382,0.398865,0.396428,0.410158,0.410961
65,0.0655,0.230237,0.303109,0.332798,0.347777,0.364687,0.382281,0.378507,0.389028,0.398686,0.410515
66,0.0665,0.213564,0.298562,0.342784,0.3528,0.363766,0.384599,0.388671,0.397408,0.403471,0.410069
67,0.0675,0.216417,0.322902,0.355029,0.356188,0.376189,0.402223,0.411466,0.421481,0.415686,0.427098
68,0.0685,0.230088,0.338653,0.371226,0.379428,0.393307,0.41527,0.419341,0.42264,0.434974,0.437084
69,0.0695,0.244413,0.351314,0.372593,0.384986,0.394793,0.424215,0.421392,0.429327,0.431437,0.448734
70,0.0705,0.254458,0.347242,0.363172,0.374108,0.398776,0.417855,0.420084,0.421927,0.431259,0.437767
71,0.0715,0.253893,0.327271,0.356039,0.364063,0.382519,0.399459,0.40365,0.41316,0.412506,0.422313
72,0.0725,0.249941,0.315918,0.341447,0.35384,0.382044,0.389028,0.397795,0.412298,0.418836,0.422789
73,0.0735,0.240133,0.311816,0.346826,0.356247,0.379607,0.389325,0.406354,0.421125,0.415894,0.421006
74,0.0745,0.23517,0.315323,0.356604,0.359368,0.383767,0.402223,0.407186,0.423472,0.430367,0.429832
75,0.0755,0.239598,0.334047,0.366411,0.370958,0.394763,0.401777,0.413784,0.440888,0.435925,0.434736
76,0.0765,0.2415,0.348609,0.36549,0.378655,0.397319,0.406503,0.419074,0.437114,0.442701,0.435271
77,0.0775,0.242065,0.334938,0.359011,0.371196,0.397676,0.403115,0.423056,0.438927,0.43851,0.43536
78,0.0785,0.239331,0.333601,0.352354,0.374198,0.389473,0.405344,0.411674,0.436014,0.435033,0.433696
79,0.0795,0.239598,0.327865,0.34635,0.36121,0.381984,0.394466,0.409029,0.429922,0.426652,0.429
80,0.0805,0.232287,0.317433,0.351581,0.363291,0.386858,0.398003,0.411109,0.430665,0.435479,0.424186
81,0.0815,0.2341,0.320168,0.356604,0.36653,0.387898,0.393159,0.419906,0.437054,0.436252,0.431289
82,0.0825,0.237042,0.327835,0.358714,0.36971,0.389592,0.40249,0.418034,0.435628,0.44071,0.434885
83,0.0835,0.245245,0.339337,0.353245,0.374198,0.38983,0.411852,0.416102,0.442523,0.443028,0.441631
84,0.0845,0.245572,0.345964,0.359041,0.376961,0.390365,0.410069,0.419371,0.441274,0.439521,0.437441
85,0.0855,0.2489,0.336573,0.350987,0.369859,0.398835,0.408583,0.425434,0.434409,0.436995,0.433934
86,0.0865,0.247712,0.327746,0.351046,0.37396,0.387363,0.407186,0.418123,0.434201,0.437322,0.433339
87,0.0875,0.246315,0.325844,0.352116,0.372325,0.383678,0.402193,0.425226,0.429922,0.433696,0.438986
88,0.0885,0.239479,0.32947,0.357555,0.372563,0.390365,0.407127,0.423175,0.441096,0.44071,0.432923
89,0.0895,0.237904,0.336038,0.360051,0.376397,0.386828,0.410485,0.431051,0.444098,0.442879,0.447932
90,0.0905,0.237429,0.335919,0.361478,0.38665,0.386977,0.416667,0.434439,0.439996,0.443266,0.442285
91,0.0915,0.243016,0.339812,0.360229,0.377229,0.398657,0.41313,0.424899,0.438451,0.446416,0.442017
92,0.0925,0.243908,0.337019,0.358506,0.375297,0.396636,0.410039,0.43328,0.43854,0.442909,0.440145
93,0.0935,0.243046,0.335325,0.357971,0.381271,0.384986,0.408107,0.433428,0.440561,0.436727,0.445821
94,0.0945,0.243848,0.333839,0.356158,0.379398,0.39515,0.409148,0.43536,0.444425,0.44597,0.44068
95,0.0955,0.241173,0.327449,0.354553,0.37919,0.38986,0.413932,0.434082,0.444217,0.444009,0.43643
96,0.0965,0.237221,0.325577,0.360259,0.381746,0.388612,0.412328,0.445881,0.445376,0.446327,0.443741
97,0.0975,0.24049,0.335651,0.365074,0.384064,0.392326,0.414497,0.434439,0.445227,0.435033,0.444514
98,0.0985,0.246255,0.342754,0.363172,0.381835,0.395804,0.408524,0.439818,0.447397,0.438065,0.444038
99,0.0995,0.246761,0.338772,0.360705,0.384897,0.397646,0.416994,0.437827,0.442077,0.439105,0.440977
100,0.1005,0.246434,0.3347,0.362072,0.382489,0.405997,0.412684,0.441245,0.439996,0.434914,0.434855
101,0.1015,0.247385,0.328281,0.360794,0.384362,0.401272,0.413546,0.435301,0.443236,0.43114,0.425256
102,0.1025,0.247266,0.328489,0.364568,0.384362,0.394228,0.411941,0.434528,0.445316,0.426415,0.439105
103,0.1035,0.238528,0.332323,0.364123,0.379607,0.402372,0.414794,0.448734,0.446862,0.4301,0.426831
104,0.1045,0.238915,0.337762,0.363053,0.385402,0.395506,0.415448,0.445792,0.451854,0.431616,0.430546
105,0.1055,0.240371,0.338623,0.368581,0.388344,0.403352,0.415329,0.447872,0.442671,0.428109,0.433607
106,0.1065,0.244799,0.339812,0.369977,0.38454,0.403828,0.409385,0.446921,0.436014,0.426415,0.42906
107,0.1075,0.249584,0.33794,0.369413,0.389206,0.403709,0.416637,0.440799,0.436668,0.427039,0.430991
108,0.1085,0.247593,0.338742,0.361894,0.386858,0.407305,0.418331,0.444544,0.44276,0.424453,0.424245
109,0.1095,0.245423,0.335473,0.366708,0.387512,0.403828,0.414794,0.453073,0.44808,0.425285,0.434231
110,0.1105,0.245602,0.329351,0.360943,0.382073,0.402461,0.409177,0.450042,0.435539,0.430397,0.433042
111,0.1115,0.241827,0.337286,0.361656,0.390335,0.40356,0.41206,0.45441,0.439075,0.425404,0.429803
112,0.1125,0.246136,0.338118,0.368343,0.391197,0.407632,0.409029,0.451349,0.435539,0.421422,0.426444
113,0.1135,0.242095,0.342011,0.364836,0.391554,0.405106,0.405314,0.453697,0.43004,0.417855,0.434112
114,0.1145,0.239658,0.342784,0.366827,0.385788,0.41203,0.405849,0.448199,0.434914,0.425464,0.424156
115,0.1155,0.248098,0.332977,0.367154,0.390781,0.407097,0.404363,0.450606,0.424364,0.419698,0.424423
116,0.1165,0.251337,0.3358,0.363558,0.393426,0.403501,0.40894,0.451676,0.435955,0.43218,0.431942
117,0.1175,0.244591,0.338356,0.36442,0.388344,0.405076,0.411436,0.445049,0.442433,0.427455,0.441096
118,0.1185,0.248276,0.336602,0.365193,0.386917,0.400975,0.414794,0.440918,0.440086,0.434974,0.439907
119,0.1195,0.246879,0.341893,0.368135,0.394942,0.401302,0.410336,0.447694,0.439075,0.418153,0.435776
120,0.1205,0.241322,0.345399,0.372266,0.392029,0.401272,0.411198,0.433934,0.435747,0.421778,0.441007
121,0.1215,0.247979,0.343141,0.371226,0.390246,0.400143,0.409385,0.433339,0.433399,0.423116,0.43218
122,0.1225,0.246404,0.34115,0.37185,0.394526,0.408464,0.413843,0.423294,0.441334,0.427128,0.432953
123,0.1235,0.249762,0.340704,0.365222,0.401064,0.404511,0.422313,0.426979,0.438065,0.422373,0.43215
124,0.1245,0.251605,0.340466,0.372028,0.399935,0.404125,0.416637,0.425315,0.430665,0.428554,0.432507
125,0.1255,0.250208,0.34855,0.369591,0.396755,0.404095,0.41524,0.422432,0.42906,0.421868,0.438927
126,0.1265,0.251813,0.350392,0.37503,0.3972,0.414497,0.422105,0.416578,0.428733,0.426296,0.433726
127,0.1275,0.242511,0.346767,0.371374,0.402758,0.415805,0.414646,0.4131,0.422373,0.416429,0.434409
128,0.1285,0.243997,0.341417,0.382549,0.407424,0.4153,0.416488,0.40784,0.429238,0.410485,0.429476
129,0.1295,0.245542,0.344389,0.381241,0.40573,0.424661,0.424334,0.410842,0.429446,0.411912,0.429714
130,0.1305,0.250862,0.343497,0.380112,0.405165,0.422462,0.425523,0.414616,0.420114,0.422373,0.414943
131,0.1315,0.247147,0.348163,0.37815,0.407632,0.415924,0.425285,0.415002,0.421481,0.417766,0.42056
132,0.1325,0.253537,0.34959,0.382073,0.415983,0.413189,0.421362,0.408345,0.417618,0.412476,0.422462
133,0.1335,0.24896,0.342517,0.379755,0.40894,0.4216,0.419847,0.409831,0.414883,0.411704,0.423116
134,0.1345,0.253121,0.346529,0.387215,0.415656,0.431081,0.414081,0.408791,0.419787,0.409148,0.416756
135,0.1355,0.247147,0.345845,0.387334,0.412357,0.425731,0.416875,0.407781,0.413487,0.40781,0.417766
136,0.1365,0.249138,0.342784,0.380439,0.417469,0.426177,0.419966,0.410336,0.416072,0.402253,0.413041
137,0.1375,0.249584,0.347985,0.392386,0.415686,0.421957,0.409267,0.412298,0.410931,0.403412,0.412773
138,0.1385,0.252794,0.349501,0.385075,0.40784,0.422194,0.409326,0.413249,0.410128,0.4057,0.412684
139,0.1395,0.251337,0.35063,0.387571,0.415092,0.423086,0.421303,0.411228,0.409207,0.398151,0.418182
140,0.1405,0.252407,0.350006,0.390216,0.414259,0.419015,0.410693,0.408821,0.40683,0.401956,0.418123
141,0.1415,0.249941,0.346975,0.391762,0.411822,0.428406,0.409801,0.405462,0.402817,0.408167,0.41105
142,0.1425,0.251902,0.349679,0.38454,0.415508,0.427425,0.410544,0.408613,0.400083,0.395388,0.407781
143,0.1435,0.251248,0.346856,0.399875,0.410901,0.43218,0.413249,0.403025,0.405284,0.393634,0.409237
144,0.1445,0.245899,0.351373,0.394763,0.412714,0.427425,0.415181,0.406651,0.397706,0.397468,0.407632
145,0.1455,0.249316,0.352294,0.396309,0.416845,0.411228,0.405195,0.399637,0.391405,0.392059,0.412179
146,0.1465,0.251753,0.356217,0.396992,0.413071,0.422937,0.410812,0.407038,0.391613,0.396012,0.400588
147,0.1475,0.25746,0.353037,0.401064,0.412952,0.412565,0.410842,0.397468,0.386264,0.39622,0.3898
148,0.1485,0.250951,0.352383,0.399875,0.410782,0.421868,0.412892,0.400588,0.397141,0.388344,0.402669
149,0.1495,0.253953,0.352235,0.402936,0.411525,0.41206,0.413635,0.391791,0.386115,0.386888,0.397646
150,0.1505,0.255528,0.353067,0.393069,0.410277,0.41521,0.40894,0.395358,0.380528,0.39622,0.391821
151,0.1515,0.257816,0.356069,0.405789,0.41313,0.407275,0.407454,0.394615,0.382222,0.382905,0.399697
152,0.1525,0.255082,0.357941,0.397617,0.409564,0.40255,0.411079,0.38882,0.373336,0.386561,0.397468
153,0.1535,0.254161,0.363558,0.403442,0.402104,0.398627,0.399845,0.392208,0.374376,0.388493,0.390989
154,0.1545,0.253893,0.358417,0.397319,0.402372,0.393277,0.402223,0.39093,0.373633,0.38983,0.39726
155,0.1555,0.253269,0.357347,0.396814,0.405225,0.391197,0.406532,0.38876,0.365965,0.38876,0.385015
156,0.1565,0.258529,0.361388,0.401569,0.405017,0.397319,0.398686,0.387096,0.363499,0.380231,0.388998
157,0.1575,0.258232,0.360586,0.398805,0.398151,0.389652,0.395358,0.38769,0.371285,0.380468,0.385669
158,0.1585,0.253239,0.365163,0.395447,0.393694,0.388047,0.391375,0.381895,0.361626,0.38035,0.380647
159,0.1595,0.247296,0.364004,0.406116,0.391435,0.385045,0.398597,0.376813,0.367065,0.379755,0.380528
160,0.1605,0.252734,0.366114,0.392326,0.38879,0.37497,0.386175,0.375921,0.363944,0.373603,0.372622
161,0.1615,0.259094,0.366857,0.398062,0.38876,0.376932,0.383827,0.379458,0.358357,0.369977,0.370364
162,0.1625,0.251724,0.366114,0.392326,0.386056,0.383678,0.381895,0.378239,0.362577,0.372593,0.371642
163,0.1635,0.262185,0.368046,0.401094,0.384421,0.373811,0.376427,0.368551,0.359546,0.368462,0.365817
164,0.1645,0.262631,0.370631,0.399013,0.383767,0.372771,0.371671,0.368224,0.357466,0.366471,0.362904
165,0.1655,0.265424,0.371969,0.405106,0.377288,0.3739,0.370364,0.364301,0.351462,0.348847,0.36014
166,0.1665,0.263106,0.379517,0.395239,0.377407,0.372771,0.362874,0.357882,0.353097,0.35274,0.352592
167,0.1675,0.259362,0.374435,0.396457,0.375476,0.371434,0.360943,0.362488,0.352116,0.352235,0.352146
168,0.1685,0.254696,0.374851,0.400499,0.374941,0.363231,0.360111,0.362221,0.349738,0.339574,0.344805
169,0.1695,0.254517,0.377972,0.397468,0.368373,0.368046,0.363736,0.356336,0.353008,0.342517,0.339307
170,0.1705,0.261888,0.37072,0.388077,0.368046,0.363201,0.352116,0.356604,0.34534,0.332531,0.33366
171,0.1715,0.261353,0.382162,0.394496,0.370661,0.351254,0.349976,0.34849,0.342249,0.329916,0.329143
172,0.1725,0.258411,0.379161,0.385699,0.368224,0.358833,0.347123,0.343052,0.339961,0.319276,0.324299
173,0.1735,0.258916,0.377913,0.385194,0.364568,0.359694,0.338386,0.338267,0.331402,0.318741,0.319098
174,0.1745,0.259391,0.375446,0.390989,0.363736,0.347391,0.337286,0.335741,0.322248,0.314521,0.306259
175,0.1755,0.260669,0.376367,0.384659,0.359962,0.34855,0.328549,0.330451,0.324685,0.310895,0.300137
176,0.1765,0.264414,0.380112,0.381449,0.357198,0.347242,0.327211,0.32947,0.32201,0.304268,0.29975
177,0.1775,0.263968,0.376783,0.382549,0.356217,0.338861,0.315234,0.318622,0.309944,0.304743,0.286971
178,0.1785,0.258173,0.379369,0.375208,0.356277,0.333928,0.321208,0.311549,0.29975,0.297789,0.284861
179,0.1795,0.265543,0.375684,0.381598,0.353899,0.335057,0.308666,0.305248,0.295917,0.291904,0.286228
180,0.1805,0.275588,0.379577,0.368016,0.348163,0.32837,0.304387,0.291013,0.283316,0.286495,0.276985
181,0.1815,0.268188,0.374792,0.367392,0.346321,0.329916,0.299631,0.293034,0.281057,0.287595,0.267832
182,0.1825,0.264771,0.381865,0.374019,0.337227,0.322783,0.299097,0.290062,0.27862,0.275767,0.264741
183,0.1835,0.260461,0.378655,0.373603,0.333749,0.319306,0.292647,0.280641,0.272943,0.272408,0.253864
184,0.1845,0.264206,0.377704,0.365698,0.334403,0.309023,0.287387,0.277847,0.266405,0.266167,0.250119
185,0.1855,0.264652,0.375,0.358179,0.324596,0.306259,0.280433,0.266673,0.254131,0.263463,0.242392
186,0.1865,0.263552,0.376159,0.351908,0.32097,0.300583,0.273686,0.255587,0.250535,0.250921,0.239242
187,0.1875,0.26798,0.375892,0.356188,0.31354,0.291607,0.267208,0.255528,0.244205,0.252675,0.239034
188,0.1885,0.269615,0.37078,0.338831,0.305902,0.282454,0.26165,0.248782,0.238409,0.241738,0.226314
189,0.1895,0.271695,0.365995,0.341803,0.303406,0.28076,0.260015,0.242273,0.235497,0.239717,0.22251
190,0.1905,0.27122,0.36974,0.337048,0.294549,0.271249,0.255439,0.237607,0.228453,0.228929,0.21615
191,0.1915,0.272349,0.362756,0.328786,0.291043,0.263968,0.245869,0.23092,0.221291,0.225244,0.213505
192,0.1925,0.272171,0.376367,0.319246,0.283226,0.255231,0.239271,0.222004,0.212524,0.219627,0.208363
193,0.1935,0.276064,0.364034,0.317255,0.281265,0.251218,0.238974,0.213831,0.205451,0.212137,0.206639
194,0.1945,0.271279,0.358357,0.310449,0.277223,0.249881,0.231752,0.209552,0.199774,0.208214,0.198466
195,0.1955,0.272379,0.358268,0.3051,0.273181,0.24367,0.217487,0.200755,0.191898,0.195108,0.187619
196,0.1965,0.282067,0.360794,0.302574,0.2648,0.231574,0.215288,0.195792,0.186222,0.186371,0.181199
197,0.1975,0.268159,0.354256,0.290092,0.261412,0.227621,0.205629,0.185925,0.180308,0.180308,0.178287
198,0.1985,0.267297,0.361745,0.287149,0.254785,0.223669,0.200071,0.17799,0.174394,0.168866,0.168301
199,0.1995,0.271636,0.35063,0.281711,0.245275,0.210146,0.196951,0.172016,0.164051,0.164794,0.161704
200,0.2005,0.272468,0.34427,0.270714,0.236894,0.208096,0.191631,0.161436,0.157602,0.159088,0.153501
201,0.2015,0.273478,0.346321,0.266227,0.231366,0.205213,0.178733,0.155938,0.146992,0.147438,0.14509
202,0.2025,0.272171,0.34106,0.255409,0.229583,0.191185,0.174423,0.14197,0.142386,0.141138,0.13454
203,0.2035,0.274073,0.325369,0.244918,0.212464,0.181289,0.168658,0.138166,0.135996,0.130023,0.132668
204,0.2045,0.281621,0.322694,0.239271,0.207769,0.173888,0.156324,0.129933,0.131479,0.124673,0.117303
205,0.2055,0.281621,0.321891,0.224798,0.198199,0.170471,0.152401,0.122712,0.129101,0.119621,0.109784
206,0.2065,0.285634,0.314343,0.219924,0.181081,0.161614,0.143694,0.116471,0.121939,0.111656,0.107257
207,0.2075,0.284534,0.304565,0.214337,0.181675,0.151629,0.133946,0.107287,0.110259,0.106158,0.100689
208,0.2085,0.284326,0.299305,0.211454,0.166221,0.146636,0.131479,0.101789,0.106544,0.100095,0.0942701
209,0.2095,0.284207,0.288903,0.196594,0.165002,0.140692,0.118432,0.0951617,0.0981336,0.092695,0.0869888
210,0.2105,0.279125,0.286347,0.186163,0.155819,0.130231,0.113707,0.0893961,0.0928138,0.0830064,0.0784891
211,0.2115,0.283524,0.271844,0.17692,0.142891,0.126902,0.108149,0.0825309,0.0886828,0.080718,0.0706134
212,0.2125,0.275915,0.268099,0.167855,0.137155,0.119502,0.0976581,0.0752794,0.0764681,0.0708809,0.0659772
213,0.2135,0.279511,0.258173,0.160485,0.127051,0.109338,0.0893664,0.0693949,0.0732287,0.0699596,0.0629458
214,0.2145,0.274845,0.251427,0.151034,0.121671,0.101997,0.084106,0.0661555,0.0652936,0.0631241,0.0563481
215,0.2155,0.279274,0.242392,0.145298,0.113647,0.0935568,0.0768545,0.0600927,0.0593497,0.0604494,0.0528412
216,0.2165,0.280908,0.235289,0.1335,0.102294,0.084433,0.069276,0.0563481,0.0553376,0.0525143,0.0494532
217,0.2175,0.287209,0.222926,0.123722,0.0925166,0.0795887,0.0617273,0.049899,0.0502853,0.0487102,0.0433607
218,0.2185,0.284356,0.218289,0.113172,0.0886531,0.071505,0.0558428,0.0461246,0.0451736,0.0460057,0.0390811
219,0.2195,0.286139,0.208512,0.108773,0.0779541,0.0638374,0.0524845,0.0403293,0.0418747,0.0426177,0.0350689
220,0.2205,0.283702,0.195673,0.0995304,0.0710889,0.0603899,0.0460354,0.0378031,0.0369116,0.039408,0.031889
221,0.2215,0.288249,0.185568,0.0907038,0.0641643,0.053287,0.0402699,0.0339396,0.0334047,0.0357525,0.0295709
222,0.2225,0.289081,0.17585,0.0854731,0.0595578,0.0455302,0.03602,0.0307002,0.0285604,0.0326022,0.0268367
223,0.2235,0.286436,0.16527,0.0779244,0.0528115,0.0419044,0.0321267,0.0267475,0.0231217,0.0293628,0.0243105
224,0.2245,0.277074,0.152461,0.0707323,0.0475808,0.0354553,0.0287387,0.0236864,0.0232406,0.0263017,0.0205956
225,0.2255,0.277104,0.147438,0.0616976,0.0419341,0.0334938,0.0259748,0.022141,0.0188421,0.0230029,0.0184855
226,0.2265,0.272617,0.133351,0.054981,0.0363766,0.0294817,0.021606,0.0176236,0.0167915,0.0207442,0.0156324
227,0.2275,0.268931,0.121404,0.048621,0.0328103,0.024043,0.0182775,0.0169104,0.0152461,0.0175048,0.0130171
228,0.2285,0.262066,0.110378,0.0424691,0.0297194,0.0225868,0.017475,0.0144437,0.0136115,0.0165835,0.0118283
229,0.2295,0.268307,0.107198,0.0378031,0.0276094,0.0199715,0.0144139,0.0124822,0.0120958,0.0153055,0.0102235
230,0.2305,0.268575,0.0947753,0.0323348,0.0224976,0.0165835,0.0122147,0.0105801,0.0100155,0.0131657,0.00832145
231,0.2315,0.264146,0.0870185,0.0288873,0.0193176,0.0148894,0.00959938,0.00939135,0.00722183,0.0124822,0.00737042
232,0.2325,0.264652,0.0752496,0.0252318,0.0160485,0.0122741,0.00891583,0.00757846,0.00689491,0.00924275,0.00600333
233,0.2335,0.260907,0.0700487,0.0224382,0.0135818,0.0099263,0.00650856,0.00692463,0.00567641,0.00879696,0.00469567
234,0.2345,0.25532,0.0597955,0.0178911,0.0126605,0.00781621,0.00635996,0.00603305,0.004131,0.00659772,0.00410128
235,0.2355,0.25217,0.0558428,0.0158107,0.00927247,0.00618165,0.00484427,0.00445792,0.0044282,0.0062708,0.00294223
236,0.2365,0.250565,0.0501961,0.0128685,0.00719211,0.00505231,0.00436876,0.00329886,0.00276391,0.00499287,0.00252615
237,0.2375,0.240371,0.0418153,0.012185,0.00760818,0.00359605,0.00279363,0.0030611,0.00205064,0.00401213,0.00187233
238,0.2385,0.238201,0.0376248,0.00945078,0.00618165,0.00291251,0.00264503,0.00202092,0.00196148,0.00338802,0.00175345
239,0.2395,0.234368,0.0303436,0.00644912,0.00454708,0.00231812,0.0019912,0.00175345,0.00130766,0.00234784,0.00112934
240,0.2405,0.22982,0.0262126,0.00579529,0.00353661,0.00118878,0.00145625,0.00118878,0.000713267,0.00264503,0.000951022
241,0.2415,0.218379,0.0230623,0.00466595,0.00279363,0.000891583,0.00163457,0.000713267,0.000445792,0.00184261,0.00056467
242,0.2425,0.214099,0.0185449,0.00377437,0.00282335,0.000772706,0.000683547,0.000505231,0.00053495,0.00133738,0.000683547
243,0.2435,0.212464,0.015038,0.00252615,0.00181289,0.000445792,0.000802425,0.00056467,0.000445792,0.000951022,0.000445792
244,0.2445,0.203311,0.0123336,0.00225868,0.00231812,0.00056467,0.000742986,0.000208036,8.91583e-05,0.00056467,0.000416072
